channel names:							
004_-116_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	004_-116_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	004_-116_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	004_-116_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	004_-116_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	004_-116_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	004_-116_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	004_-116_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,117967E-1	-1,350936E-2	-9,156644E-1	1,161731E-2	-3,326309E-1	-5,450810E-1	-1,499677E-1	-3,951462E-1
2,117491E-1	-1,358088E-2	-9,159029E-1	1,160539E-2	-3,328217E-1	-5,452002E-1	-1,495743E-1	-3,954800E-1
2,117491E-1	-1,364049E-2	-9,160221E-1	1,151003E-2	-3,329051E-1	-5,452359E-1	-1,498485E-1	-3,955277E-1
2,117371E-1	-1,375970E-2	-9,160698E-1	1,152195E-2	-3,329885E-1	-5,452002E-1	-1,499439E-1	-3,955873E-1
2,117371E-1	-1,375970E-2	-9,162009E-1	1,143850E-2	-3,329528E-1	-5,451525E-1	-1,500154E-1	-3,956349E-1
2,117014E-1	-1,378354E-2	-9,163678E-1	1,136698E-2	-3,329647E-1	-5,451882E-1	-1,501227E-1	-3,959330E-1
2,116298E-1	-1,367625E-2	-9,163439E-1	1,137890E-2	-3,330124E-1	-5,451763E-1	-1,499915E-1	-3,961952E-1
2,116775E-1	-1,367625E-2	-9,164393E-1	1,128353E-2	-3,330720E-1	-5,451763E-1	-1,500511E-1	-3,962191E-1
2,116298E-1	-1,378354E-2	-9,164631E-1	1,115240E-2	-3,332031E-1	-5,451882E-1	-1,500511E-1	-3,962429E-1
2,116179E-1	-1,381930E-2	-9,164631E-1	1,115240E-2	-3,332150E-1	-5,451406E-1	-1,499796E-1	-3,962548E-1
2,117371E-1	-1,387891E-2	-9,161770E-1	1,155771E-2	-3,329170E-1	-5,451167E-1	-1,499558E-1	-3,961237E-1
2,118802E-1	-1,374778E-2	-9,156644E-1	1,205839E-2	-3,327382E-1	-5,450333E-1	-1,498366E-1	-3,957542E-1
2,120709E-1	-1,373585E-2	-9,152591E-1	1,249946E-2	-3,326071E-1	-5,449141E-1	-1,496458E-1	-3,953608E-1
2,121305E-1	-1,371201E-2	-9,151042E-1	1,263059E-2	-3,324402E-1	-5,448306E-1	-1,496816E-1	-3,951700E-1
2,120232E-1	-1,372393E-2	-9,153068E-1	1,238025E-2	-3,324640E-1	-5,449618E-1	-1,496697E-1	-3,953369E-1
2,119159E-1	-1,384314E-2	-9,156406E-1	1,204647E-2	-3,327024E-1	-5,450452E-1	-1,499200E-1	-3,956588E-1
2,118087E-1	-1,385506E-2	-9,159863E-1	1,161731E-2	-3,330005E-1	-5,451525E-1	-1,501704E-1	-3,960760E-1
2,116775E-1	-1,389083E-2	-9,164393E-1	1,127161E-2	-3,330005E-1	-5,452359E-1	-1,501704E-1	-3,964933E-1
2,116894E-1	-1,399812E-2	-9,166181E-1	1,108087E-2	-3,332627E-1	-5,451286E-1	-1,501107E-1	-3,964813E-1
2,115822E-1	-1,389083E-2	-9,164870E-1	1,110471E-2	-3,332627E-1	-5,451406E-1	-1,503372E-1	-3,963502E-1
2,114510E-1	-1,395043E-2	-9,164989E-1	1,093782E-2	-3,332150E-1	-5,450571E-1	-1,504207E-1	-3,964337E-1
2,115226E-1	-1,397427E-2	-9,164631E-1	1,086630E-2	-3,332389E-1	-5,450094E-1	-1,505161E-1	-3,966601E-1
2,115226E-1	-1,403388E-2	-9,163678E-1	1,060404E-2	-3,333581E-1	-5,451406E-1	-1,505399E-1	-3,968032E-1
2,115583E-1	-1,398619E-2	-9,163678E-1	1,044906E-2	-3,334773E-1	-5,451525E-1	-1,505518E-1	-3,968628E-1
2,114630E-1	-1,396235E-2	-9,163082E-1	1,049675E-2	-3,332627E-1	-5,450810E-1	-1,506353E-1	-3,968032E-1
2,115822E-1	-1,399812E-2	-9,159505E-1	1,059211E-2	-3,332747E-1	-5,449856E-1	-1,505876E-1	-3,967198E-1
2,117133E-1	-1,385506E-2	-9,157241E-1	1,053251E-2	-3,331793E-1	-5,449141E-1	-1,505399E-1	-3,966840E-1
2,115702E-1	-1,395043E-2	-9,154856E-1	1,053251E-2	-3,330601E-1	-5,449737E-1	-1,507664E-1	-3,967317E-1
2,115226E-1	-1,379546E-2	-9,154499E-1	1,037754E-2	-3,331316E-1	-5,449737E-1	-1,505637E-1	-3,967198E-1
2,115583E-1	-1,385506E-2	-9,155095E-1	1,024641E-2	-3,332508E-1	-5,449856E-1	-1,504922E-1	-3,970178E-1
2,115106E-1	-1,374778E-2	-9,154022E-1	1,009144E-2	-3,333581E-1	-5,449737E-1	-1,504445E-1	-3,970416E-1
2,114391E-1	-1,373585E-2	-9,153187E-1	9,960306E-3	-3,332985E-1	-5,449379E-1	-1,504565E-1	-3,971608E-1
2,114510E-1	-1,374778E-2	-9,154618E-1	9,864938E-3	-3,333223E-1	-5,449141E-1	-1,504684E-1	-3,973873E-1
2,114391E-1	-1,361665E-2	-9,152472E-1	9,948385E-3	-3,333223E-1	-5,449260E-1	-1,505637E-1	-3,972085E-1
2,116537E-1	-1,365241E-2	-9,149850E-1	1,023449E-2	-3,332508E-1	-5,448902E-1	-1,505518E-1	-3,970416E-1
2,116656E-1	-1,361665E-2	-9,147108E-1	1,032985E-2	-3,330958E-1	-5,447353E-1	-1,503611E-1	-3,968866E-1
2,115106E-1	-1,368817E-2	-9,147942E-1	9,948385E-3	-3,332270E-1	-5,447949E-1	-1,504326E-1	-3,971727E-1
2,113557E-1	-1,380738E-2	-9,152353E-1	9,125841E-3	-3,336442E-1	-5,449618E-1	-1,505995E-1	-3,978642E-1
2,110457E-1	-1,393851E-2	-9,159267E-1	8,231771E-3	-3,339899E-1	-5,451286E-1	-1,509929E-1	-3,986271E-1
2,108192E-1	-1,405772E-2	-9,163439E-1	7,743013E-3	-3,342045E-1	-5,450929E-1	-1,512432E-1	-3,990324E-1
2,108192E-1	-1,402196E-2	-9,163320E-1	7,564199E-3	-3,344191E-1	-5,451406E-1	-1,512790E-1	-3,990682E-1
2,108907E-1	-1,405772E-2	-9,162128E-1	7,862222E-3	-3,343595E-1	-5,451167E-1	-1,509214E-1	-3,989847E-1
2,109384E-1	-1,408156E-2	-9,160459E-1	8,184087E-3	-3,342283E-1	-5,450571E-1	-1,509571E-1	-3,988417E-1
2,109742E-1	-1,410540E-2	-9,158075E-1	8,017194E-3	-3,341568E-1	-5,450690E-1	-1,509929E-1	-3,988059E-1
2,108550E-1	-1,408156E-2	-9,157121E-1	7,719171E-3	-3,342999E-1	-5,451882E-1	-1,511836E-1	-3,988417E-1
2,106881E-1	-1,393851E-2	-9,159386E-1	7,218492E-3	-3,342760E-1	-5,451167E-1	-1,513267E-1	-3,992947E-1
2,105331E-1	-1,401004E-2	-9,160578E-1	6,777418E-3	-3,342641E-1	-5,451406E-1	-1,514697E-1	-3,998073E-1
2,105450E-1	-1,405772E-2	-9,160698E-1	6,491315E-3	-3,343237E-1	-5,450929E-1	-1,514936E-1	-4,000457E-1
2,105808E-1	-1,410540E-2	-9,159029E-1	6,765497E-3	-3,340734E-1	-5,450214E-1	-1,513505E-1	-3,997834E-1
2,108669E-1	-1,401004E-2	-9,154856E-1	7,421148E-3	-3,337634E-1	-5,449141E-1	-1,511359E-1	-3,991755E-1
2,111888E-1	-1,380738E-2	-9,147465E-1	8,398664E-3	-3,334892E-1	-5,447591E-1	-1,507306E-1	-3,984364E-1
2,114749E-1	-1,373585E-2	-9,142697E-1	9,340417E-3	-3,331078E-1	-5,446041E-1	-1,504565E-1	-3,979834E-1
2,116298E-1	-1,349744E-2	-9,142459E-1	1,011528E-2	-3,327263E-1	-5,446160E-1	-1,502896E-1	-3,975661E-1
2,117967E-1	-1,349744E-2	-9,141624E-1	1,067556E-2	-3,326190E-1	-5,445684E-1	-1,505518E-1	-3,972204E-1
2,119279E-1	-1,346167E-2	-9,147227E-1	1,136698E-2	-3,325475E-1	-5,445684E-1	-1,504565E-1	-3,968151E-1
2,121067E-1	-1,336631E-2	-9,150922E-1	1,253523E-2	-3,323210E-1	-5,444492E-1	-1,503730E-1	-3,960879E-1
2,125597E-1	-1,317557E-2	-9,150803E-1	1,398958E-2	-3,319991E-1	-5,442703E-1	-1,499200E-1	-3,954681E-1
2,130127E-1	-1,302060E-2	-9,155810E-1	1,568235E-2	-3,316296E-1	-5,442346E-1	-1,493240E-1	-3,943833E-1
2,133584E-1	-1,304444E-2	-9,161294E-1	1,764930E-2	-3,314388E-1	-5,441511E-1	-1,490379E-1	-3,933223E-1
2,135968E-1	-1,296099E-2	-9,168327E-1	1,925863E-2	-3,311646E-1	-5,441392E-1	-1,488233E-1	-3,927978E-1
2,136206E-1	-1,311597E-2	-9,175122E-1	2,020038E-2	-3,317249E-1	-5,443657E-1	-1,485849E-1	-3,924521E-1
2,133465E-1	-1,318749E-2	-9,184659E-1	2,085603E-2	-3,322495E-1	-5,445922E-1	-1,485491E-1	-3,923567E-1
2,137756E-1	-1,324710E-2	-9,187043E-1	2,215542E-2	-3,319753E-1	-5,446041E-1	-1,481915E-1	-3,916653E-1
2,145266E-1	-1,291331E-2	-9,175956E-1	2,426542E-2	-3,309143E-1	-5,442823E-1	-1,473451E-1	-3,899248E-1
2,156114E-1	-1,248416E-2	-9,157121E-1	2,709068E-2	-3,292335E-1	-5,437339E-1	-1,464868E-1	-3,878148E-1
2,171612E-1	-1,193579E-2	-9,121835E-1	3,100075E-2	-3,270996E-1	-5,430663E-1	-1,452470E-1	-3,849538E-1
2,191043E-1	-1,142319E-2	-9,066284E-1	3,621019E-2	-3,241790E-1	-5,422557E-1	-1,438999E-1	-3,804954E-1
2,212500E-1	-1,057681E-2	-9,010255E-1	4,255213E-2	-3,208530E-1	-5,412067E-1	-1,420641E-1	-3,754528E-1
2,238488E-1	-9,790027E-3	-8,942425E-1	5,015768E-2	-3,173721E-1	-5,401815E-1	-1,400018E-1	-3,702672E-1
2,264476E-1	-8,848274E-3	-8,863628E-1	5,844272E-2	-3,139270E-1	-5,390251E-1	-1,375699E-1	-3,653796E-1
2,290225E-1	-8,001888E-3	-8,795917E-1	6,647743E-2	-3,106487E-1	-5,379284E-1	-1,353526E-1	-3,605993E-1
2,311682E-1	-7,346237E-3	-8,741915E-1	7,382072E-2	-3,074539E-1	-5,371178E-1	-1,335407E-1	-3,556998E-1
2,333140E-1	-6,702507E-3	-8,682907E-1	8,190311E-2	-3,041280E-1	-5,363906E-1	-1,317525E-1	-3,502043E-1
2,363777E-1	-5,808437E-3	-8,601010E-1	9,335912E-2	-2,998007E-1	-5,351866E-1	-1,289273E-1	-3,424080E-1
2,406335E-1	-4,342163E-3	-8,503497E-1	1,089159E-1	-2,942217E-1	-5,333150E-1	-1,250887E-1	-3,334315E-1
2,460456E-1	-2,422893E-3	-8,391798E-1	1,290981E-1	-2,877129E-1	-5,309666E-1	-1,203203E-1	-3,225120E-1
2,519464E-1	-3,128886E-4	-8,267462E-1	1,529638E-1	-2,811683E-1	-5,284989E-1	-1,154089E-1	-3,093989E-1
2,577519E-1	1,677907E-3	-8,147776E-1	1,780931E-1	-2,750886E-1	-5,262578E-1	-1,106048E-1	-2,944143E-1
2,630925E-1	3,549492E-3	-8,046329E-1	2,025787E-1	-2,703560E-1	-5,241359E-1	-1,060391E-1	-2,814324E-1
2,678609E-1	5,289948E-3	-7,964552E-1	2,255861E-1	-2,669943E-1	-5,223001E-1	-1,020098E-1	-2,724321E-1
2,718663E-1	6,577408E-3	-7,897794E-1	2,469961E-1	-2,642882E-1	-5,210603E-1	-9,835007E-2	-2,684744E-1
2,755737E-1	7,984078E-3	-7,850111E-1	2,670590E-1	-2,609623E-1	-5,201185E-1	-9,507182E-2	-2,592834E-1
2,786612E-1	9,128487E-3	-7,814825E-1	2,860490E-1	-2,577675E-1	-5,196655E-1	-9,255650E-2	-2,491267E-1
2,813077E-1	9,986794E-3	-7,793963E-1	3,040377E-1	-2,555025E-1	-5,195225E-1	-9,032729E-2	-2,465518E-1
2,826547E-1	1,034442E-2	-7,788837E-1	3,195588E-1	-2,546442E-1	-5,197251E-1	-8,887293E-2	-2,517613E-1
2,826547E-1	1,003448E-2	-7,777870E-1	3,201667E-1	-2,541912E-1	-5,201185E-1	-8,857491E-2	-3,657015E-1
2,828097E-1	9,891427E-3	-7,774174E-1	3,159825E-1	-2,540720E-1	-5,189026E-1	-8,872988E-2	-3,784927E-1
2,838111E-1	1,022521E-2	-7,786691E-1	3,190700E-1	-2,536548E-1	-5,193675E-1	-8,802655E-2	-2,497824E-1
2,842641E-1	1,009408E-2	-7,775128E-1	3,210846E-1	-2,531779E-1	-5,202854E-1	-8,765700E-2	-2,345832E-1
2,834177E-1	1,003448E-2	-7,770121E-1	3,202740E-1	-2,532018E-1	-5,197490E-1	-8,838418E-2	-2,550038E-1
2,833223E-1	1,026098E-2	-7,767022E-1	3,205243E-1	-2,532375E-1	-5,195702E-1	-8,799078E-2	-4,228027E-1
2,848601E-1	1,022521E-2	-7,763684E-1	3,222886E-1	-2,531302E-1	-5,195583E-1	-8,731129E-2	-3,658684E-1
2,851462E-1	1,023713E-2	-7,772267E-1	3,222767E-1	-2,527845E-1	-5,193437E-1	-8,746626E-2	-2,631934E-1
2,839899E-1	9,986794E-3	-7,757366E-1	3,221694E-1	-2,529634E-1	-5,193794E-1	-8,719208E-2	-2,488287E-1
2,839899E-1	1,004640E-2	-7,768929E-1	3,225032E-1	-2,528322E-1	-5,198324E-1	-8,672717E-2	-2,541216E-1
2,850985E-1	1,028482E-2	-7,770002E-1	3,230635E-1	-2,525700E-1	-5,198205E-1	-8,709671E-2	-2,557428E-1
2,853012E-1	1,003448E-2	-7,742345E-1	3,231589E-1	-2,525819E-1	-5,195702E-1	-8,746626E-2	-2,388867E-1
2,848363E-1	9,998715E-3	-7,738650E-1	3,235999E-1	-2,525819E-1	-5,194271E-1	-8,671525E-2	-2,378972E-1
2,849436E-1	1,018945E-2	-7,732093E-1	3,236596E-1	-2,523673E-1	-5,192721E-1	-8,602383E-2	-2,341421E-1
2,854323E-1	1,016561E-2	-7,731259E-1	3,238145E-1	-2,522004E-1	-5,194748E-1	-8,615496E-2	-2,335818E-1
2,853966E-1	1,007024E-2	-7,728279E-1	3,238622E-1	-2,522004E-1	-5,196179E-1	-8,698943E-2	-2,284082E-1
2,854681E-1	1,003448E-2	-7,727325E-1	3,240172E-1	-2,519978E-1	-5,195344E-1	-8,727553E-2	-2,273949E-1
2,856588E-1	1,009408E-2	-7,724345E-1	3,242198E-1	-2,518070E-1	-5,194390E-1	-8,613112E-2	-2,270730E-1
2,855158E-1	1,011792E-2	-7,721245E-1	3,244702E-1	-2,520574E-1	-5,192364E-1	-8,560660E-2	-2,266558E-1
2,854323E-1	1,027290E-2	-7,720769E-1	3,246251E-1	-2,521170E-1	-5,192721E-1	-8,628609E-2	-2,251895E-1
2,856707E-1	1,023713E-2	-7,721722E-1	3,245775E-1	-2,519739E-1	-5,193437E-1	-8,673909E-2	-2,239259E-1
2,859807E-1	1,024905E-2	-7,720053E-1	3,246013E-1	-2,521170E-1	-5,194510E-1	-8,614304E-2	-2,238305E-1
2,859211E-1	1,035634E-2	-7,715643E-1	3,243748E-1	-2,521408E-1	-5,194867E-1	-8,570197E-2	-2,241285E-1
2,856111E-1	1,028482E-2	-7,715404E-1	3,243390E-1	-2,520693E-1	-5,194390E-1	-8,583310E-2	-2,234729E-1
2,857423E-1	1,015369E-2	-7,715404E-1	3,246013E-1	-2,518070E-1	-5,194510E-1	-8,583310E-2	-2,224715E-1
2,861953E-1	1,020137E-2	-7,714927E-1	3,247801E-1	-2,516878E-1	-5,195106E-1	-8,580925E-2	-2,221139E-1
2,862072E-1	1,035634E-2	-7,714689E-1	3,248516E-1	-2,518070E-1	-5,192364E-1	-8,570197E-2	-2,222927E-1
2,859688E-1	1,043979E-2	-7,711351E-1	3,249828E-1	-2,518309E-1	-5,192602E-1	-8,573773E-2	-2,223285E-1
2,859688E-1	1,043979E-2	-7,712424E-1	3,251020E-1	-2,517355E-1	-5,193079E-1	-8,557084E-2	-2,216490E-1
2,861714E-1	1,038018E-2	-7,711709E-1	3,249947E-1	-2,515805E-1	-5,192841E-1	-8,548739E-2	-2,213748E-1
2,861714E-1	1,034442E-2	-7,711113E-1	3,248159E-1	-2,516759E-1	-5,192721E-1	-8,589270E-2	-2,213152E-1
2,861237E-1	1,040403E-2	-7,708967E-1	3,249112E-1	-2,515090E-1	-5,193556E-1	-8,594038E-2	-2,212198E-1
2,862191E-1	1,047555E-2	-7,706702E-1	3,250185E-1	-2,515805E-1	-5,193794E-1	-8,549931E-2	-2,209814E-1
2,863145E-1	1,054708E-2	-7,706583E-1	3,247682E-1	-2,515805E-1	-5,192721E-1	-8,551123E-2	-2,207907E-1
2,862668E-1	1,038018E-2	-7,706344E-1	3,247920E-1	-2,516163E-1	-5,192841E-1	-8,534434E-2	-2,205523E-1
2,862668E-1	1,040403E-2	-7,707417E-1	3,251020E-1	-2,515090E-1	-5,193914E-1	-8,554699E-2	-2,205999E-1
2,864575E-1	1,046363E-2	-7,705987E-1	3,251854E-1	-2,515686E-1	-5,192721E-1	-8,572581E-2	-2,205642E-1
2,865171E-1	1,053516E-2	-7,704795E-1	3,251616E-1	-2,514256E-1	-5,192006E-1	-8,538010E-2	-2,203019E-1
2,865410E-1	1,060668E-2	-7,703602E-1	3,251020E-1	-2,513183E-1	-5,192125E-1	-8,511784E-2	-2,203138E-1
2,865529E-1	1,052324E-2	-7,704437E-1	3,250901E-1	-2,512110E-1	-5,193318E-1	-8,540394E-2	-2,203019E-1
2,864218E-1	1,049939E-2	-7,703841E-1	3,249947E-1	-2,513063E-1	-5,194271E-1	-8,545163E-2	-2,201470E-1
2,865052E-1	1,041595E-2	-7,702768E-1	3,249947E-1	-2,514136E-1	-5,193914E-1	-8,518937E-2	-2,200993E-1
2,867436E-1	1,063052E-2	-7,701457E-1	3,252808E-1	-2,512944E-1	-5,192721E-1	-8,521321E-2	-2,200039E-1
2,867317E-1	1,060668E-2	-7,701099E-1	3,253881E-1	-2,514017E-1	-5,191529E-1	-8,518937E-2	-2,197416E-1
2,866721E-1	1,052324E-2	-7,700503E-1	3,256265E-1	-2,514256E-1	-5,191410E-1	-8,514168E-2	-2,196820E-1
2,867913E-1	1,051131E-2	-7,700145E-1	3,256265E-1	-2,516521E-1	-5,190695E-1	-8,530858E-2	-2,195867E-1
2,868271E-1	1,052324E-2	-7,700026E-1	3,255550E-1	-2,514732E-1	-5,191768E-1	-8,527281E-2	-2,195628E-1
2,868271E-1	1,046363E-2	-7,699430E-1	3,255907E-1	-2,511871E-1	-5,191410E-1	-8,501055E-2	-2,195747E-1
2,868628E-1	1,049939E-2	-7,700145E-1	3,255192E-1	-2,514256E-1	-5,192364E-1	-8,507016E-2	-2,193721E-1
2,869105E-1	1,066629E-2	-7,699311E-1	3,253642E-1	-2,511275E-1	-5,191887E-1	-8,498671E-2	-2,190741E-1
2,869582E-1	1,052324E-2	-7,697880E-1	3,252212E-1	-2,510441E-1	-5,192364E-1	-8,501055E-2	-2,189787E-1
2,869105E-1	1,052324E-2	-7,697880E-1	3,251854E-1	-2,510083E-1	-5,193437E-1	-8,511784E-2	-2,187999E-1
2,868628E-1	1,055900E-2	-7,696450E-1	3,251616E-1	-2,511752E-1	-5,192125E-1	-8,505824E-2	-2,188476E-1
2,870178E-1	1,051131E-2	-7,696688E-1	3,252331E-1	-2,510560E-1	-5,192841E-1	-8,492711E-2	-2,189549E-1
2,869940E-1	1,048747E-2	-7,697046E-1	3,253523E-1	-2,510441E-1	-5,192602E-1	-8,493903E-2	-2,187760E-1
2,868867E-1	1,040403E-2	-7,695854E-1	3,251497E-1	-2,511514E-1	-5,192483E-1	-8,511784E-2	-2,186807E-1
2,869224E-1	1,047555E-2	-7,695139E-1	3,251974E-1	-2,510083E-1	-5,193198E-1	-8,504632E-2	-2,185853E-1
2,870774E-1	1,055900E-2	-7,694185E-1	3,253046E-1	-2,510083E-1	-5,191768E-1	-8,514168E-2	-2,185257E-1
2,870416E-1	1,045171E-2	-7,695258E-1	3,251497E-1	-2,511752E-1	-5,191649E-1	-8,490326E-2	-2,185019E-1
2,869344E-1	1,041595E-2	-7,696450E-1	3,251854E-1	-2,508653E-1	-5,193437E-1	-8,508208E-2	-2,185019E-1
2,868867E-1	1,036826E-2	-7,697404E-1	3,252450E-1	-2,510202E-1	-5,192721E-1	-8,493903E-2	-2,184303E-1
2,869701E-1	1,038018E-2	-7,697165E-1	3,253166E-1	-2,510798E-1	-5,192841E-1	-8,493903E-2	-2,185019E-1
2,869940E-1	1,040403E-2	-7,695854E-1	3,254715E-1	-2,509010E-1	-5,191529E-1	-8,486750E-2	-2,182277E-1
2,870416E-1	1,042787E-2	-7,696808E-1	3,256623E-1	-2,511275E-1	-5,190695E-1	-8,484366E-2	-2,181204E-1
2,871012E-1	1,047555E-2	-7,696688E-1	3,256861E-1	-2,511752E-1	-5,191529E-1	-8,484366E-2	-2,180131E-1
2,871370E-1	1,040403E-2	-7,696331E-1	3,252689E-1	-2,510441E-1	-5,192721E-1	-8,487942E-2	-2,180012E-1
2,871728E-1	1,047555E-2	-7,695973E-1	3,252450E-1	-2,510083E-1	-5,193914E-1	-8,496287E-2	-2,180727E-1
2,871847E-1	1,053516E-2	-7,693589E-1	3,254715E-1	-2,510918E-1	-5,193198E-1	-8,490326E-2	-2,180369E-1
2,873277E-1	1,053516E-2	-7,693350E-1	3,256503E-1	-2,510560E-1	-5,192245E-1	-8,501055E-2	-2,179416E-1
2,874231E-1	1,070205E-2	-7,692993E-1	3,256623E-1	-2,510083E-1	-5,191887E-1	-8,477213E-2	-2,178462E-1
2,874231E-1	1,057092E-2	-7,692516E-1	3,253881E-1	-2,511395E-1	-5,193198E-1	-8,498671E-2	-2,178462E-1
2,872801E-1	1,057092E-2	-7,691443E-1	3,251258E-1	-2,508414E-1	-5,192841E-1	-8,487942E-2	-2,178462E-1
2,872324E-1	1,067821E-2	-7,691682E-1	3,252808E-1	-2,508772E-1	-5,194629E-1	-8,503439E-2	-2,178581E-1
2,873635E-1	1,071397E-2	-7,691443E-1	3,253166E-1	-2,506745E-1	-5,193556E-1	-8,481982E-2	-2,178581E-1
2,873397E-1	1,078550E-2	-7,691682E-1	3,253523E-1	-2,508057E-1	-5,192483E-1	-8,473637E-2	-2,177389E-1
2,874470E-1	1,076165E-2	-7,692278E-1	3,255073E-1	-2,505792E-1	-5,192364E-1	-8,486750E-2	-2,175840E-1
2,874946E-1	1,070205E-2	-7,690847E-1	3,254596E-1	-2,505792E-1	-5,191887E-1	-8,476021E-2	-2,175363E-1
2,874589E-1	1,072589E-2	-7,690013E-1	3,254119E-1	-2,507103E-1	-5,191410E-1	-8,491518E-2	-2,176674E-1
2,874708E-1	1,079742E-2	-7,690013E-1	3,255669E-1	-2,508653E-1	-5,191410E-1	-8,481982E-2	-2,176793E-1
2,875423E-1	1,074973E-2	-7,689178E-1	3,254119E-1	-2,507222E-1	-5,191529E-1	-8,471253E-2	-2,175243E-1
2,875781E-1	1,079742E-2	-7,687748E-1	3,255550E-1	-2,508772E-1	-5,190457E-1	-8,473637E-2	-2,173455E-1
2,876854E-1	1,084510E-2	-7,688344E-1	3,257696E-1	-2,506507E-1	-5,190457E-1	-8,464100E-2	-2,174171E-1
2,877569E-1	1,082126E-2	-7,689178E-1	3,258768E-1	-2,505553E-1	-5,190576E-1	-8,450987E-2	-2,174647E-1
2,876138E-1	1,082126E-2	-7,687390E-1	3,257696E-1	-2,505911E-1	-5,190337E-1	-8,450987E-2	-2,173932E-1
2,875423E-1	1,089278E-2	-7,687509E-1	3,256980E-1	-2,506149E-1	-5,190337E-1	-8,462908E-2	-2,173336E-1
2,875542E-1	1,083318E-2	-7,689059E-1	3,255192E-1	-2,508891E-1	-5,190933E-1	-8,460524E-2	-2,171310E-1
2,876496E-1	1,095239E-2	-7,688105E-1	3,255788E-1	-2,507937E-1	-5,191410E-1	-8,447411E-2	-2,170117E-1
2,875781E-1	1,103584E-2	-7,687271E-1	3,258649E-1	-2,509130E-1	-5,189145E-1	-8,448603E-2	-2,171190E-1
2,874470E-1	1,084510E-2	-7,689655E-1	3,258530E-1	-2,510083E-1	-5,188549E-1	-8,449795E-2	-2,171190E-1
2,875423E-1	1,083318E-2	-7,688463E-1	3,257457E-1	-2,508295E-1	-5,188668E-1	-8,437874E-2	-2,170833E-1
2,875185E-1	1,076165E-2	-7,690370E-1	3,254835E-1	-2,506030E-1	-5,191649E-1	-8,443835E-2	-2,170475E-1
2,874470E-1	1,080934E-2	-7,689893E-1	3,253523E-1	-2,505076E-1	-5,190457E-1	-8,456948E-2	-2,168449E-1
2,876615E-1	1,100007E-2	-7,687986E-1	3,257338E-1	-2,504004E-1	-5,189384E-1	-8,472445E-2	-2,168925E-1
2,877807E-1	1,105968E-2	-7,686913E-1	3,259007E-1	-2,505315E-1	-5,188192E-1	-8,454564E-2	-2,167853E-1
2,877688E-1	1,104776E-2	-7,687867E-1	3,259722E-1	-2,505196E-1	-5,187595E-1	-8,418801E-2	-2,167256E-1
2,874827E-1	1,080934E-2	-7,688105E-1	3,255907E-1	-2,503288E-1	-5,189741E-1	-8,410456E-2	-2,168091E-1
2,873754E-1	1,074973E-2	-7,687271E-1	3,251258E-1	-2,505553E-1	-5,191529E-1	-8,454564E-2	-2,169045E-1
2,876377E-1	1,066629E-2	-7,687509E-1	3,250185E-1	-2,504838E-1	-5,192483E-1	-8,459332E-2	-2,168687E-1
2,876973E-1	1,082126E-2	-7,686794E-1	3,252450E-1	-2,505911E-1	-5,190814E-1	-8,437874E-2	-2,166541E-1
2,876138E-1	1,071397E-2	-7,687867E-1	3,254477E-1	-2,506865E-1	-5,189026E-1	-8,453372E-2	-2,165707E-1
2,875662E-1	1,067821E-2	-7,687032E-1	3,258172E-1	-2,503646E-1	-5,188907E-1	-8,447411E-2	-2,166303E-1
2,875781E-1	1,064245E-2	-7,687390E-1	3,257219E-1	-2,504004E-1	-5,189145E-1	-8,455756E-2	-2,166899E-1
2,874589E-1	1,053516E-2	-7,687271E-1	3,250066E-1	-2,505553E-1	-5,191887E-1	-8,453372E-2	-2,167853E-1
2,874112E-1	1,049939E-2	-7,687271E-1	3,248874E-1	-2,502811E-1	-5,192721E-1	-8,448603E-2	-2,167853E-1
2,874350E-1	1,055900E-2	-7,687390E-1	3,250781E-1	-2,504004E-1	-5,191053E-1	-8,441451E-2	-2,165826E-1
2,876019E-1	1,088086E-2	-7,686436E-1	3,254238E-1	-2,503646E-1	-5,189145E-1	-8,437874E-2	-2,165230E-1
2,876258E-1	1,085702E-2	-7,685483E-1	3,256861E-1	-2,500546E-1	-5,187953E-1	-8,436682E-2	-2,166064E-1
2,875066E-1	1,071397E-2	-7,686675E-1	3,253642E-1	-2,502096E-1	-5,189145E-1	-8,442643E-2	-2,166064E-1
2,875066E-1	1,074973E-2	-7,685840E-1	3,251258E-1	-2,499712E-1	-5,192006E-1	-8,454564E-2	-2,165588E-1
2,875662E-1	1,072589E-2	-7,685363E-1	3,250424E-1	-2,500546E-1	-5,191768E-1	-8,436682E-2	-2,165230E-1
2,876258E-1	1,076165E-2	-7,686317E-1	3,251854E-1	-2,503646E-1	-5,190099E-1	-8,443835E-2	-2,164395E-1
2,877331E-1	1,080934E-2	-7,684648E-1	3,255192E-1	-2,503884E-1	-5,188907E-1	-8,464100E-2	-2,164395E-1
