channel names:							
008_116_290_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	008_116_290_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	008_116_290_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	008_116_290_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	008_116_290_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	008_116_290_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	008_116_290_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	008_116_290_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,392387E-1	-1,340207E-2	-8,094847E-1	4,606880E-2	-7,358802E-1	-5,564774E-1	-1,665974E-1	-2,469094E-1
2,390957E-1	-1,349744E-2	-8,097470E-1	4,565157E-2	-7,373226E-1	-5,566562E-1	-1,669193E-1	-2,474936E-1
2,389884E-1	-1,343783E-2	-8,097708E-1	4,540123E-2	-7,380021E-1	-5,566562E-1	-1,669193E-1	-2,477916E-1
2,390480E-1	-1,340207E-2	-8,097470E-1	4,540123E-2	-7,380140E-1	-5,565608E-1	-1,669789E-1	-2,477677E-1
2,391553E-1	-1,329478E-2	-8,095086E-1	4,553236E-2	-7,375491E-1	-5,564774E-1	-1,669312E-1	-2,476128E-1
2,391791E-1	-1,321133E-2	-8,092702E-1	4,580654E-2	-7,366789E-1	-5,564535E-1	-1,668000E-1	-2,472671E-1
2,391910E-1	-1,316365E-2	-8,090556E-1	4,596151E-2	-7,352007E-1	-5,563701E-1	-1,666451E-1	-2,469929E-1
2,392745E-1	-1,312789E-2	-8,088291E-1	4,596151E-2	-7,345093E-1	-5,563462E-1	-1,664901E-1	-2,471598E-1
2,393579E-1	-1,321133E-2	-8,088887E-1	4,585422E-2	-7,343662E-1	-5,563105E-1	-1,666451E-1	-2,472551E-1
2,392626E-1	-1,315173E-2	-8,090079E-1	4,578270E-2	-7,346523E-1	-5,562986E-1	-1,664782E-1	-2,472790E-1
2,392506E-1	-1,315173E-2	-8,089483E-1	4,574693E-2	-7,347596E-1	-5,563105E-1	-1,665855E-1	-2,472194E-1
2,392149E-1	-1,302060E-2	-8,088529E-1	4,587806E-2	-7,342709E-1	-5,563462E-1	-1,667404E-1	-2,469690E-1
2,393818E-1	-1,302060E-2	-8,085907E-1	4,624761E-2	-7,328880E-1	-5,561913E-1	-1,665855E-1	-2,465518E-1
2,395963E-1	-1,292523E-2	-8,082569E-1	4,664100E-2	-7,312429E-1	-5,560125E-1	-1,659656E-1	-2,461823E-1
2,396917E-1	-1,273450E-2	-8,079112E-1	4,698671E-2	-7,302535E-1	-5,558932E-1	-1,656914E-1	-2,460750E-1
2,395963E-1	-1,285371E-2	-8,080185E-1	4,662908E-2	-7,308734E-1	-5,558694E-1	-1,657033E-1	-2,461465E-1
2,394533E-1	-1,298484E-2	-8,083522E-1	4,585422E-2	-7,329357E-1	-5,560601E-1	-1,662994E-1	-2,464564E-1
2,391553E-1	-1,318749E-2	-8,087576E-1	4,519857E-2	-7,351649E-1	-5,562628E-1	-1,665616E-1	-2,469690E-1
2,389407E-1	-1,328286E-2	-8,089960E-1	4,473366E-2	-7,368339E-1	-5,562747E-1	-1,667047E-1	-2,473744E-1
2,389169E-1	-1,311597E-2	-8,090079E-1	4,457868E-2	-7,369769E-1	-5,562389E-1	-1,668239E-1	-2,477916E-1
2,391910E-1	-1,305636E-2	-8,087099E-1	4,478134E-2	-7,358921E-1	-5,562032E-1	-1,668954E-1	-2,478393E-1
2,391672E-1	-1,308020E-2	-8,086026E-1	4,484094E-2	-7,354749E-1	-5,560959E-1	-1,667524E-1	-2,476485E-1
2,389765E-1	-1,315173E-2	-8,087218E-1	4,447140E-2	-7,361067E-1	-5,560959E-1	-1,669789E-1	-2,476009E-1
2,388572E-1	-1,310405E-2	-8,089364E-1	4,391111E-2	-7,374418E-1	-5,561078E-1	-1,670861E-1	-2,478393E-1
2,388215E-1	-1,319941E-2	-8,089483E-1	4,355348E-2	-7,382048E-1	-5,561436E-1	-1,672054E-1	-2,481611E-1
2,389884E-1	-1,310405E-2	-8,086980E-1	4,374422E-2	-7,374061E-1	-5,558813E-1	-1,669908E-1	-2,482088E-1
2,391672E-1	-1,304444E-2	-8,083165E-1	4,418529E-2	-7,353199E-1	-5,558217E-1	-1,665497E-1	-2,476962E-1
2,392983E-1	-1,297292E-2	-8,080185E-1	4,473366E-2	-7,331503E-1	-5,557144E-1	-1,660729E-1	-2,466949E-1
2,395010E-1	-1,284178E-2	-8,075893E-1	4,499592E-2	-7,320655E-1	-5,555356E-1	-1,659417E-1	-2,462299E-1
2,395367E-1	-1,280602E-2	-8,075893E-1	4,488863E-2	-7,323874E-1	-5,556071E-1	-1,658941E-1	-2,461942E-1
2,393102E-1	-1,298484E-2	-8,078039E-1	4,443563E-2	-7,339609E-1	-5,557621E-1	-1,660133E-1	-2,469094E-1
2,391195E-1	-1,310405E-2	-8,080304E-1	4,400648E-2	-7,357133E-1	-5,558456E-1	-1,665974E-1	-2,476128E-1
2,389288E-1	-1,291331E-2	-8,081138E-1	4,393495E-2	-7,357848E-1	-5,558575E-1	-1,668477E-1	-2,476009E-1
2,391195E-1	-1,291331E-2	-8,078992E-1	4,403032E-2	-7,352961E-1	-5,557860E-1	-1,666928E-1	-2,471717E-1
2,393341E-1	-1,285371E-2	-8,077204E-1	4,454292E-2	-7,337106E-1	-5,556429E-1	-1,661682E-1	-2,466591E-1
2,394891E-1	-1,262721E-2	-8,075416E-1	4,530586E-2	-7,316363E-1	-5,554999E-1	-1,659775E-1	-2,461227E-1
2,396798E-1	-1,260337E-2	-8,071482E-1	4,567541E-2	-7,302535E-1	-5,552853E-1	-1,655722E-1	-2,457293E-1
2,397156E-1	-1,266297E-2	-8,068383E-1	4,585422E-2	-7,293118E-1	-5,552495E-1	-1,654411E-1	-2,456697E-1
2,397513E-1	-1,244839E-2	-8,068621E-1	4,571117E-2	-7,298482E-1	-5,552614E-1	-1,655364E-1	-2,457770E-1
2,396321E-1	-1,250800E-2	-8,073032E-1	4,499592E-2	-7,320774E-1	-5,554522E-1	-1,659656E-1	-2,460869E-1
2,393222E-1	-1,271065E-2	-8,075774E-1	4,416145E-2	-7,348669E-1	-5,556429E-1	-1,663232E-1	-2,464684E-1
2,391195E-1	-1,269873E-2	-8,076608E-1	4,386343E-2	-7,356775E-1	-5,556191E-1	-1,666332E-1	-2,466829E-1
2,392506E-1	-1,263913E-2	-8,074463E-1	4,423298E-2	-7,335914E-1	-5,554402E-1	-1,663828E-1	-2,465160E-1
2,397275E-1	-1,240071E-2	-8,068264E-1	4,493631E-2	-7,301701E-1	-5,552137E-1	-1,656318E-1	-2,460273E-1
2,398348E-1	-1,234111E-2	-8,063018E-1	4,549659E-2	-7,271064E-1	-5,550230E-1	-1,652503E-1	-2,453359E-1
2,398228E-1	-1,235303E-2	-8,060873E-1	4,538931E-2	-7,262242E-1	-5,549396E-1	-1,652265E-1	-2,450140E-1
2,397156E-1	-1,234111E-2	-8,062422E-1	4,482902E-2	-7,269872E-1	-5,549992E-1	-1,653457E-1	-2,452882E-1
2,394533E-1	-1,246032E-2	-8,064449E-1	4,403032E-2	-7,293237E-1	-5,551661E-1	-1,656914E-1	-2,461465E-1
2,392983E-1	-1,250800E-2	-8,067072E-1	4,319586E-2	-7,313025E-1	-5,553210E-1	-1,662278E-1	-2,472909E-1
2,392030E-1	-1,261529E-2	-8,065522E-1	4,293360E-2	-7,311237E-1	-5,553091E-1	-1,666570E-1	-2,478274E-1
2,393579E-1	-1,253184E-2	-8,061469E-1	4,318393E-2	-7,288230E-1	-5,551541E-1	-1,662398E-1	-2,470048E-1
2,396202E-1	-1,215037E-2	-8,053482E-1	4,398264E-2	-7,242454E-1	-5,547488E-1	-1,655007E-1	-2,456816E-1
2,400970E-1	-1,176890E-2	-8,045018E-1	4,522241E-2	-7,179749E-1	-5,543316E-1	-1,646900E-1	-2,446802E-1
2,405739E-1	-1,154240E-2	-8,036196E-1	4,634298E-2	-7,120979E-1	-5,539740E-1	-1,639390E-1	-2,438696E-1
2,408361E-1	-1,128014E-2	-8,031190E-1	4,684366E-2	-7,080925E-1	-5,537952E-1	-1,635456E-1	-2,434166E-1
2,407884E-1	-1,132783E-2	-8,029640E-1	4,650987E-2	-7,072104E-1	-5,537475E-1	-1,635337E-1	-2,436193E-1
2,404189E-1	-1,153048E-2	-8,031190E-1	4,538931E-2	-7,091654E-1	-5,540336E-1	-1,640105E-1	-2,441319E-1
2,402758E-1	-1,175698E-2	-8,034527E-1	4,453100E-2	-7,105482E-1	-5,542243E-1	-1,644635E-1	-2,446325E-1
2,402520E-1	-1,170930E-2	-8,032858E-1	4,448332E-2	-7,091415E-1	-5,540932E-1	-1,643801E-1	-2,445610E-1
2,404308E-1	-1,131591E-2	-8,024633E-1	4,529394E-2	-7,050527E-1	-5,538786E-1	-1,636529E-1	-2,439173E-1
2,409434E-1	-1,116093E-2	-8,015454E-1	4,636682E-2	-7,002008E-1	-5,534971E-1	-1,629734E-1	-2,432140E-1
2,412772E-1	-1,074370E-2	-8,010328E-1	4,721321E-2	-6,960643E-1	-5,533422E-1	-1,624727E-1	-2,425225E-1
2,414202E-1	-1,071986E-2	-8,008421E-1	4,760660E-2	-6,937755E-1	-5,533422E-1	-1,621866E-1	-2,418311E-1
2,410388E-1	-1,088675E-2	-8,010090E-1	4,712976E-2	-6,943954E-1	-5,534018E-1	-1,624727E-1	-2,421411E-1
2,405500E-1	-1,112517E-2	-8,016408E-1	4,563965E-2	-6,985200E-1	-5,536640E-1	-1,632715E-1	-2,435477E-1
2,400017E-1	-1,162585E-2	-8,024156E-1	4,377998E-2	-7,037533E-1	-5,540574E-1	-1,641774E-1	-2,457889E-1
2,400017E-1	-1,156625E-2	-8,026421E-1	4,327930E-2	-7,048500E-1	-5,541528E-1	-1,642370E-1	-2,466353E-1
2,406573E-1	-1,107749E-2	-8,015216E-1	4,531778E-2	-6,985319E-1	-5,535687E-1	-1,630450E-1	-2,439292E-1
2,417302E-1	-1,043376E-2	-7,996857E-1	4,828609E-2	-6,886971E-1	-5,528057E-1	-1,610422E-1	-2,406867E-1
2,425766E-1	-9,944999E-3	-7,984817E-1	5,046762E-2	-6,806863E-1	-5,521143E-1	-1,596356E-1	-2,388390E-1
2,430534E-1	-9,730422E-3	-7,980406E-1	5,127825E-2	-6,753815E-1	-5,517686E-1	-1,588845E-1	-2,381476E-1
2,434945E-1	-9,646976E-3	-7,973850E-1	5,266107E-2	-6,714714E-1	-5,516732E-1	-1,582289E-1	-2,369197E-1
2,437687E-1	-9,372795E-3	-7,961333E-1	5,508102E-2	-6,636870E-1	-5,512560E-1	-1,572156E-1	-2,353700E-1
2,449608E-1	-8,693302E-3	-7,945836E-1	5,840696E-2	-6,507767E-1	-5,504931E-1	-1,553202E-1	-2,321036E-1
2,472019E-1	-7,751548E-3	-7,918656E-1	6,471313E-2	-6,285084E-1	-5,492175E-1	-1,517916E-1	-2,273234E-1
2,506113E-1	-6,082618E-3	-7,876098E-1	7,556118E-2	-5,941999E-1	-5,468810E-1	-1,462960E-1	-2,177985E-1
2,549386E-1	-3,889167E-3	-7,814944E-1	9,064115E-2	-5,490315E-1	-5,438054E-1	-1,391196E-1	-2,071174E-1
2,602672E-1	-1,206958E-3	-7,738888E-1	1,108948E-1	-4,861248E-1	-5,400622E-1	-1,304889E-1	-1,927169E-1
2,672648E-1	2,250111E-3	-7,647216E-1	1,368586E-1	-4,149211E-1	-5,352700E-1	-1,207257E-1	-1,769455E-1
2,745723E-1	6,112492E-3	-7,568419E-1	1,656000E-1	-3,553284E-1	-5,294645E-1	-1,100683E-1	-1,559289E-1
2,807235E-1	9,390748E-3	-7,527053E-1	1,918856E-1	-3,132952E-1	-5,241359E-1	-1,011276E-1	-1,574190E-1
2,853489E-1	1,147691E-2	-7,543862E-1	2,114598E-1	-2,885116E-1	-5,196655E-1	-9,540560E-2	-1,491459E-1
2,859807E-1	1,016561E-2	-7,561863E-1	2,186481E-1	-2,838743E-1	-5,187595E-1	-9,457114E-2	-1,986416E-1
2,846336E-1	9,176171E-3	-7,535160E-1	2,213065E-1	-2,805484E-1	-5,185211E-1	-9,391549E-2	-3,459008E-1
2,857780E-1	1,045171E-2	-7,554591E-1	2,227966E-1	-2,831710E-1	-5,196059E-1	-9,263995E-2	-3,001125E-1
2,880192E-1	1,086894E-2	-7,555783E-1	2,235953E-1	-3,191364E-1	-5,219782E-1	-9,178164E-2	-2,084406E-1
2,876258E-1	1,114312E-2	-7,546604E-1	2,245847E-1	-3,180635E-1	-5,209768E-1	-9,154322E-2	-1,576217E-1
2,854442E-1	9,986794E-3	-7,519543E-1	2,263013E-1	-3,147614E-1	-5,192245E-1	-9,265187E-2	-2,099426E-1
2,868032E-1	1,058284E-2	-7,525623E-1	2,286617E-1	-3,165854E-1	-5,182827E-1	-9,062531E-2	-2,808960E-1
2,881980E-1	1,110736E-2	-7,530034E-1	2,280537E-1	-3,144992E-1	-5,188668E-1	-8,967164E-2	-2,485784E-1
2,879953E-1	1,104776E-2	-7,521570E-1	2,277557E-1	-3,138078E-1	-5,197490E-1	-8,955243E-2	-2,287300E-1
2,872681E-1	1,104776E-2	-7,518590E-1	2,281491E-1	-3,114355E-1	-5,203808E-1	-9,024384E-2	-1,483830E-1
2,873754E-1	1,046363E-2	-7,510483E-1	2,295200E-1	-3,103388E-1	-5,197728E-1	-9,209158E-2	-1,284750E-1
2,880549E-1	1,073781E-2	-7,514298E-1	2,305094E-1	-3,116620E-1	-5,187715E-1	-8,957627E-2	-1,384528E-1
2,879715E-1	1,073781E-2	-7,503688E-1	2,303902E-1	-3,101957E-1	-5,185092E-1	-8,790734E-2	-2,479108E-1
2,880072E-1	1,128618E-2	-7,508814E-1	2,299372E-1	-3,077639E-1	-5,188192E-1	-8,927824E-2	-2,312453E-1
2,883768E-1	1,133386E-2	-7,504761E-1	2,302472E-1	-3,076447E-1	-5,194390E-1	-8,963587E-2	-1,718672E-1
2,885675E-1	1,096431E-2	-7,495463E-1	2,309624E-1	-3,076923E-1	-5,194629E-1	-8,967164E-2	-1,433166E-1
2,881384E-1	1,082126E-2	-7,495940E-1	2,311889E-1	-3,091467E-1	-5,189264E-1	-8,968356E-2	-1,362951E-1
2,880192E-1	1,060668E-2	-7,496655E-1	2,315942E-1	-3,104103E-1	-5,185927E-1	-8,822920E-2	-1,407774E-1
2,882576E-1	1,126233E-2	-7,499159E-1	2,316181E-1	-3,084195E-1	-5,182589E-1	-8,763316E-2	-1,391085E-1
2,887702E-1	1,141731E-2	-7,488072E-1	2,316538E-1	-3,070963E-1	-5,187595E-1	-8,902791E-2	-1,272352E-1
2,887702E-1	1,125041E-2	-7,492483E-1	2,315823E-1	-3,066552E-1	-5,190933E-1	-8,952858E-2	-1,242669E-1
2,883649E-1	1,080934E-2	-7,493436E-1	2,316181E-1	-3,068221E-1	-5,188192E-1	-8,877757E-2	-1,232298E-1
2,884245E-1	1,066629E-2	-7,492483E-1	2,321545E-1	-3,073109E-1	-5,186642E-1	-8,809807E-2	-1,221808E-1
2,886867E-1	1,105968E-2	-7,487238E-1	2,324644E-1	-3,073705E-1	-5,183304E-1	-8,772852E-2	-1,210602E-1
2,887344E-1	1,148883E-2	-7,483304E-1	2,326552E-1	-3,068579E-1	-5,184019E-1	-8,802655E-2	-1,193674E-1
2,887940E-1	1,145307E-2	-7,483423E-1	2,327029E-1	-3,063691E-1	-5,186999E-1	-8,863451E-2	-1,185806E-1
2,890444E-1	1,128618E-2	-7,478416E-1	2,324168E-1	-3,062141E-1	-5,189264E-1	-8,846762E-2	-1,176866E-1
2,887344E-1	1,092855E-2	-7,480562E-1	2,323929E-1	-3,062141E-1	-5,186642E-1	-8,735898E-2	-1,178535E-1
2,884722E-1	1,092855E-2	-7,479847E-1	2,329413E-1	-3,063691E-1	-5,185211E-1	-8,701327E-2	-1,164349E-1
2,890682E-1	1,148883E-2	-7,474601E-1	2,331916E-1	-3,063691E-1	-5,183304E-1	-8,752587E-2	-1,160296E-1
2,891278E-1	1,150075E-2	-7,476270E-1	2,332035E-1	-3,063572E-1	-5,184973E-1	-8,803847E-2	-1,158984E-1
2,889609E-1	1,125041E-2	-7,475913E-1	2,329055E-1	-3,058327E-1	-5,186165E-1	-8,784773E-2	-1,153024E-1
2,889132E-1	1,104776E-2	-7,475078E-1	2,326671E-1	-3,056300E-1	-5,186046E-1	-8,731129E-2	-1,147183E-1
2,889013E-1	1,089278E-2	-7,474959E-1	2,329055E-1	-3,057731E-1	-5,185092E-1	-8,679869E-2	-1,144918E-1
2,889132E-1	1,107160E-2	-7,471621E-1	2,333585E-1	-3,059996E-1	-5,181873E-1	-8,678677E-2	-1,143606E-1
2,891636E-1	1,131002E-2	-7,468999E-1	2,333466E-1	-3,061069E-1	-5,182708E-1	-8,714440E-2	-1,142414E-1
2,892232E-1	1,141731E-2	-7,468522E-1	2,330366E-1	-3,058088E-1	-5,184377E-1	-8,696558E-2	-1,140984E-1
2,890324E-1	1,113120E-2	-7,469714E-1	2,327744E-1	-3,054989E-1	-5,185807E-1	-8,677485E-2	-1,135142E-1
2,888536E-1	1,084510E-2	-7,471383E-1	2,329532E-1	-3,056896E-1	-5,185688E-1	-8,641722E-2	-1,133235E-1
2,888775E-1	1,103584E-2	-7,470071E-1	2,334420E-1	-3,055943E-1	-5,184973E-1	-8,657219E-2	-1,133354E-1
2,893185E-1	1,135770E-2	-7,467330E-1	2,337161E-1	-3,057492E-1	-5,182350E-1	-8,679869E-2	-1,131805E-1
2,893901E-1	1,140538E-2	-7,464230E-1	2,336923E-1	-3,056181E-1	-5,182231E-1	-8,651259E-2	-1,128228E-1
2,892589E-1	1,122657E-2	-7,465065E-1	2,336804E-1	-3,053082E-1	-5,183900E-1	-8,646491E-2	-1,124414E-1
2,891516E-1	1,098815E-2	-7,466495E-1	2,333466E-1	-3,052605E-1	-5,184138E-1	-8,642914E-2	-1,125010E-1
2,889609E-1	1,094047E-2	-7,467330E-1	2,332631E-1	-3,052009E-1	-5,184258E-1	-8,667948E-2	-1,127036E-1
2,890563E-1	1,111928E-2	-7,466257E-1	2,334181E-1	-3,051293E-1	-5,183542E-1	-8,656027E-2	-1,126798E-1
2,893901E-1	1,140538E-2	-7,464349E-1	2,335492E-1	-3,053320E-1	-5,183185E-1	-8,676293E-2	-1,122387E-1
2,892232E-1	1,139346E-2	-7,465065E-1	2,333585E-1	-3,050936E-1	-5,183781E-1	-8,629801E-2	-1,119407E-1
2,889967E-1	1,120273E-2	-7,466853E-1	2,333585E-1	-3,050220E-1	-5,183423E-1	-8,640530E-2	-1,120241E-1
2,888298E-1	1,084510E-2	-7,469595E-1	2,333108E-1	-3,050578E-1	-5,184496E-1	-8,657219E-2	-1,122864E-1
2,887106E-1	1,101199E-2	-7,468999E-1	2,336089E-1	-3,050340E-1	-5,184973E-1	-8,682253E-2	-1,123698E-1
2,890324E-1	1,117889E-2	-7,465065E-1	2,337042E-1	-3,053320E-1	-5,184734E-1	-8,695366E-2	-1,121195E-1
2,895093E-1	1,123849E-2	-7,461727E-1	2,337161E-1	-3,045691E-1	-5,177224E-1	-8,628609E-2	-1,111897E-1
2,893185E-1	1,129810E-2	-7,461369E-1	2,339307E-1	-3,043902E-1	-5,174482E-1	-8,592846E-2	-1,109989E-1
2,891040E-1	1,104776E-2	-7,461965E-1	2,339307E-1	-3,049028E-1	-5,181635E-1	-8,638146E-2	-1,115473E-1
2,893066E-1	1,096431E-2	-7,463038E-1	2,338592E-1	-3,046644E-1	-5,181516E-1	-8,638146E-2	-1,116188E-1
2,892709E-1	1,102391E-2	-7,463038E-1	2,341334E-1	-3,047359E-1	-5,182827E-1	-8,647683E-2	-1,114758E-1
2,895093E-1	1,121465E-2	-7,462561E-1	2,342526E-1	-3,048552E-1	-5,181397E-1	-8,623841E-2	-1,110347E-1
2,894735E-1	1,126233E-2	-7,460415E-1	2,342287E-1	-3,048313E-1	-5,181039E-1	-8,608344E-2	-1,108320E-1
2,892947E-1	1,111928E-2	-7,459581E-1	2,342168E-1	-3,046167E-1	-5,180920E-1	-8,622649E-2	-1,109512E-1
2,894139E-1	1,110736E-2	-7,460058E-1	2,341811E-1	-3,049624E-1	-5,181158E-1	-8,640530E-2	-1,111301E-1
2,893901E-1	1,105968E-2	-7,460058E-1	2,341930E-1	-3,049624E-1	-5,181754E-1	-8,638146E-2	-1,110347E-1
2,894258E-1	1,111928E-2	-7,460654E-1	2,339903E-1	-3,045214E-1	-5,182589E-1	-8,639338E-2	-1,107367E-1
2,895570E-1	1,115505E-2	-7,458389E-1	2,337281E-1	-3,042830E-1	-5,181039E-1	-8,627417E-2	-1,106294E-1
2,895212E-1	1,120273E-2	-7,457078E-1	2,340261E-1	-3,046048E-1	-5,179370E-1	-8,619072E-2	-1,107367E-1
2,893781E-1	1,115505E-2	-7,458151E-1	2,343122E-1	-3,047717E-1	-5,180324E-1	-8,620265E-2	-1,107367E-1
2,894258E-1	1,111928E-2	-7,460177E-1	2,340857E-1	-3,045094E-1	-5,180920E-1	-8,627417E-2	-1,105698E-1
2,895808E-1	1,114312E-2	-7,459462E-1	2,337638E-1	-3,045214E-1	-5,182589E-1	-8,598807E-2	-1,106294E-1
2,894854E-1	1,117889E-2	-7,458508E-1	2,338354E-1	-3,044618E-1	-5,181277E-1	-8,597615E-2	-1,105936E-1
2,895450E-1	1,120273E-2	-7,457316E-1	2,340738E-1	-3,044618E-1	-5,180324E-1	-8,601191E-2	-1,104148E-1
2,895212E-1	1,127425E-2	-7,456482E-1	2,341095E-1	-3,043306E-1	-5,179132E-1	-8,599999E-2	-1,103671E-1
2,895093E-1	1,123849E-2	-7,457316E-1	2,343599E-1	-3,044975E-1	-5,180205E-1	-8,601191E-2	-1,104863E-1
2,894854E-1	1,121465E-2	-7,457912E-1	2,343003E-1	-3,047479E-1	-5,181516E-1	-8,615496E-2	-1,104625E-1
2,892709E-1	1,115505E-2	-7,458985E-1	2,338950E-1	-3,044141E-1	-5,182350E-1	-8,602383E-2	-1,104506E-1
2,894616E-1	1,119081E-2	-7,456243E-1	2,339665E-1	-3,043545E-1	-5,181516E-1	-8,632185E-2	-1,104863E-1
2,895689E-1	1,129810E-2	-7,455051E-1	2,343360E-1	-3,046287E-1	-5,179132E-1	-8,610728E-2	-1,103314E-1
2,894258E-1	1,127425E-2	-7,456124E-1	2,344910E-1	-3,047836E-1	-5,180324E-1	-8,577349E-2	-1,100810E-1
2,894258E-1	1,120273E-2	-7,455886E-1	2,341691E-1	-3,046048E-1	-5,180681E-1	-8,627417E-2	-1,102956E-1
2,894854E-1	1,128618E-2	-7,456005E-1	2,340618E-1	-3,045691E-1	-5,181635E-1	-8,642914E-2	-1,104029E-1
2,895808E-1	1,136962E-2	-7,455409E-1	2,340261E-1	-3,045214E-1	-5,180562E-1	-8,626225E-2	-1,103314E-1
2,897119E-1	1,158420E-2	-7,454336E-1	2,343122E-1	-3,043783E-1	-5,179251E-1	-8,620265E-2	-1,099618E-1
2,897596E-1	1,169149E-2	-7,452786E-1	2,345625E-1	-3,043902E-1	-5,177701E-1	-8,592846E-2	-1,098426E-1
2,895570E-1	1,163188E-2	-7,454813E-1	2,344552E-1	-3,041995E-1	-5,177940E-1	-8,590462E-2	-1,100214E-1
2,895450E-1	1,147691E-2	-7,455647E-1	2,339069E-1	-3,039611E-1	-5,180085E-1	-8,616688E-2	-1,100572E-1
2,896762E-1	1,132194E-2	-7,456005E-1	2,336685E-1	-3,038180E-1	-5,181635E-1	-8,607152E-2	-1,101525E-1
2,896642E-1	1,141731E-2	-7,454097E-1	2,341691E-1	-3,042710E-1	-5,179966E-1	-8,597615E-2	-1,100453E-1
2,896642E-1	1,146499E-2	-7,453025E-1	2,344672E-1	-3,044498E-1	-5,178178E-1	-8,605959E-2	-1,098784E-1
2,896404E-1	1,147691E-2	-7,452071E-1	2,344433E-1	-3,041041E-1	-5,176867E-1	-8,566620E-2	-1,098188E-1
2,897119E-1	1,135770E-2	-7,452548E-1	2,343599E-1	-3,039134E-1	-5,179012E-1	-8,570197E-2	-1,099022E-1
2,897477E-1	1,134578E-2	-7,452071E-1	2,342883E-1	-3,039492E-1	-5,179489E-1	-8,582118E-2	-1,099499E-1
2,896166E-1	1,145307E-2	-7,452190E-1	2,343718E-1	-3,039849E-1	-5,179728E-1	-8,569005E-2	-1,097949E-1
2,897238E-1	1,140538E-2	-7,451713E-1	2,341930E-1	-3,039730E-1	-5,178774E-1	-8,549931E-2	-1,097234E-1
2,896762E-1	1,148883E-2	-7,451475E-1	2,341453E-1	-3,040684E-1	-5,177820E-1	-8,570197E-2	-1,096161E-1
2,895212E-1	1,154844E-2	-7,451594E-1	2,344433E-1	-3,040445E-1	-5,178297E-1	-8,561852E-2	-1,096161E-1
2,896881E-1	1,169149E-2	-7,451236E-1	2,346341E-1	-3,040803E-1	-5,177820E-1	-8,560660E-2	-1,096995E-1
2,898311E-1	1,157228E-2	-7,450402E-1	2,346460E-1	-3,039492E-1	-5,178655E-1	-8,565428E-2	-1,095803E-1
2,897238E-1	1,160804E-2	-7,450760E-1	2,345864E-1	-3,039253E-1	-5,177701E-1	-8,582118E-2	-1,095803E-1
2,897000E-1	1,156036E-2	-7,450402E-1	2,345744E-1	-3,041161E-1	-5,177701E-1	-8,573773E-2	-1,094850E-1
2,896881E-1	1,148883E-2	-7,450402E-1	2,344910E-1	-3,042114E-1	-5,178655E-1	-8,554699E-2	-1,096280E-1
2,896404E-1	1,148883E-2	-7,449806E-1	2,343718E-1	-3,040565E-1	-5,178893E-1	-8,558276E-2	-1,095327E-1
2,897596E-1	1,151267E-2	-7,449329E-1	2,342764E-1	-3,038180E-1	-5,177582E-1	-8,539202E-2	-1,094373E-1
2,899265E-1	1,178685E-2	-7,448852E-1	2,343718E-1	-3,036273E-1	-5,176747E-1	-8,516552E-2	-1,093777E-1
2,900219E-1	1,175109E-2	-7,447302E-1	2,345506E-1	-3,036392E-1	-5,176867E-1	-8,515360E-2	-1,092942E-1
2,899384E-1	1,156036E-2	-7,448256E-1	2,345744E-1	-3,035677E-1	-5,176867E-1	-8,536818E-2	-1,092942E-1
2,897596E-1	1,152459E-2	-7,449329E-1	2,344076E-1	-3,036273E-1	-5,178416E-1	-8,530858E-2	-1,091512E-1
2,898073E-1	1,142923E-2	-7,449448E-1	2,344314E-1	-3,037465E-1	-5,177820E-1	-8,536818E-2	-1,092704E-1
2,898073E-1	1,159612E-2	-7,448852E-1	2,344910E-1	-3,039492E-1	-5,178416E-1	-8,547547E-2	-1,092346E-1
2,896166E-1	1,157228E-2	-7,448852E-1	2,344433E-1	-3,038538E-1	-5,178059E-1	-8,520129E-2	-1,091512E-1
2,896642E-1	1,148883E-2	-7,448733E-1	2,343956E-1	-3,037465E-1	-5,178655E-1	-8,533242E-2	-1,091393E-1
2,897238E-1	1,142923E-2	-7,448375E-1	2,342883E-1	-3,039134E-1	-5,177940E-1	-8,536818E-2	-1,092108E-1
2,896166E-1	1,134578E-2	-7,448495E-1	2,341930E-1	-3,038657E-1	-5,179012E-1	-8,538010E-2	-1,092108E-1
2,896523E-1	1,135770E-2	-7,449091E-1	2,342287E-1	-3,037704E-1	-5,178893E-1	-8,558276E-2	-1,091393E-1
2,897715E-1	1,139346E-2	-7,447899E-1	2,341930E-1	-3,037584E-1	-5,179132E-1	-8,560660E-2	-1,091512E-1
2,897596E-1	1,152459E-2	-7,448256E-1	2,343122E-1	-3,038657E-1	-5,180085E-1	-8,563044E-2	-1,090797E-1
2,898192E-1	1,140538E-2	-7,448852E-1	2,343718E-1	-3,039611E-1	-5,179132E-1	-8,558276E-2	-1,091869E-1
