channel names:							
018_58_232_50 - Brücke (V/V) - R0__PXI1Slot2_ai0	018_58_232_50 - Brücke (V/V) - R1__PXI1Slot2_ai1	018_58_232_50 - Brücke (V/V) - R2__PXI1Slot2_ai2	018_58_232_50 - Brücke (V/V) - R3__PXI1Slot2_ai3	018_58_232_50 - Brücke (V/V) - R4__PXI1Slot2_ai4	018_58_232_50 - Brücke (V/V) - R5__PXI1Slot2_ai5	018_58_232_50 - Brücke (V/V) - R6__PXI1Slot2_ai6	018_58_232_50 - Brücke (V/V) - R7__PXI1Slot2_ai7
2,248382E-1	-1,918372E-2	-7,921040E-1	-1,020845E-1	-6,001723E-1	-4,896010E-1	-1,518154E-1	-3,419669E-1
2,248740E-1	-1,904067E-2	-7,921636E-1	-1,019891E-1	-6,000531E-1	-4,895294E-1	-1,518512E-1	-3,417762E-1
2,248263E-1	-1,894530E-2	-7,920921E-1	-1,017269E-1	-6,000293E-1	-4,894579E-1	-1,517678E-1	-3,416212E-1
2,249574E-1	-1,890954E-2	-7,920444E-1	-1,014169E-1	-6,001485E-1	-4,893983E-1	-1,518393E-1	-3,415259E-1
2,250647E-1	-1,880225E-2	-7,919967E-1	-1,013216E-1	-6,000293E-1	-4,892910E-1	-1,516724E-1	-3,415616E-1
2,249098E-1	-1,874264E-2	-7,919371E-1	-1,012143E-1	-6,001246E-1	-4,893387E-1	-1,516962E-1	-3,414901E-1
2,248502E-1	-1,879033E-2	-7,919490E-1	-1,014289E-1	-6,004227E-1	-4,893387E-1	-1,518870E-1	-3,416451E-1
2,248144E-1	-1,890954E-2	-7,920206E-1	-1,018461E-1	-6,009830E-1	-4,894341E-1	-1,519704E-1	-3,419431E-1
2,246833E-1	-1,888570E-2	-7,920444E-1	-1,022276E-1	-6,014956E-1	-4,895175E-1	-1,521373E-1	-3,421696E-1
2,246475E-1	-1,889762E-2	-7,920683E-1	-1,022633E-1	-6,016505E-1	-4,894817E-1	-1,521850E-1	-3,423246E-1
2,245998E-1	-1,889762E-2	-7,921159E-1	-1,022752E-1	-6,017220E-1	-4,894698E-1	-1,520777E-1	-3,423484E-1
2,246594E-1	-1,886185E-2	-7,920683E-1	-1,018103E-1	-6,014002E-1	-4,894579E-1	-1,518393E-1	-3,420623E-1
2,248859E-1	-1,882609E-2	-7,920563E-1	-1,013216E-1	-6,008995E-1	-4,892433E-1	-1,517320E-1	-3,416927E-1
2,248263E-1	-1,883801E-2	-7,919848E-1	-1,010116E-1	-6,008399E-1	-4,892076E-1	-1,516247E-1	-3,415616E-1
2,248859E-1	-1,884993E-2	-7,919848E-1	-1,010474E-1	-6,011141E-1	-4,892433E-1	-1,515293E-1	-3,415735E-1
2,247905E-1	-1,877841E-2	-7,921636E-1	-1,012739E-1	-6,013883E-1	-4,892791E-1	-1,516009E-1	-3,417524E-1
2,247190E-1	-1,880225E-2	-7,921994E-1	-1,015481E-1	-6,015432E-1	-4,893745E-1	-1,518512E-1	-3,418596E-1
2,246475E-1	-1,896914E-2	-7,922828E-1	-1,019653E-1	-6,017936E-1	-4,894341E-1	-1,520062E-1	-3,420623E-1
2,244687E-1	-1,908835E-2	-7,924497E-1	-1,025613E-1	-6,019009E-1	-4,895890E-1	-1,522923E-1	-3,424676E-1
2,243495E-1	-1,917180E-2	-7,925928E-1	-1,034196E-1	-6,023181E-1	-4,898036E-1	-1,525307E-1	-3,429087E-1
2,243018E-1	-1,920756E-2	-7,927477E-1	-1,039203E-1	-6,024731E-1	-4,898990E-1	-1,527691E-1	-3,432663E-1
2,242541E-1	-1,911219E-2	-7,929027E-1	-1,042184E-1	-6,022346E-1	-4,897798E-1	-1,527214E-1	-3,432425E-1
2,243852E-1	-1,919564E-2	-7,928550E-1	-1,041707E-1	-6,018532E-1	-4,898871E-1	-1,525426E-1	-3,430756E-1
2,245402E-1	-1,919564E-2	-7,928193E-1	-1,038011E-1	-6,011975E-1	-4,898155E-1	-1,523638E-1	-3,427179E-1
2,245164E-1	-1,904067E-2	-7,927954E-1	-1,035389E-1	-6,008637E-1	-4,897440E-1	-1,522684E-1	-3,425272E-1
2,245641E-1	-1,913604E-2	-7,929504E-1	-1,036819E-1	-6,012094E-1	-4,898751E-1	-1,523638E-1	-3,426583E-1
2,243137E-1	-1,919564E-2	-7,931888E-1	-1,042780E-1	-6,019962E-1	-4,900540E-1	-1,526380E-1	-3,429206E-1
2,240872E-1	-1,937445E-2	-7,934034E-1	-1,046594E-1	-6,026519E-1	-4,902089E-1	-1,527930E-1	-3,433259E-1
2,241111E-1	-1,939830E-2	-7,933915E-1	-1,047071E-1	-6,028426E-1	-4,902208E-1	-1,527095E-1	-3,434094E-1
2,243137E-1	-1,926717E-2	-7,932127E-1	-1,044091E-1	-6,025088E-1	-4,901016E-1	-1,525545E-1	-3,433140E-1
2,243972E-1	-1,927909E-2	-7,929742E-1	-1,038011E-1	-6,018174E-1	-4,899467E-1	-1,523996E-1	-3,428848E-1
2,245998E-1	-1,912411E-2	-7,927239E-1	-1,031097E-1	-6,011737E-1	-4,896725E-1	-1,520419E-1	-3,424080E-1
2,246952E-1	-1,900491E-2	-7,924974E-1	-1,027163E-1	-6,008637E-1	-4,895294E-1	-1,519704E-1	-3,420861E-1
2,246356E-1	-1,893338E-2	-7,925928E-1	-1,027402E-1	-6,010068E-1	-4,895771E-1	-1,519943E-1	-3,421577E-1
2,245402E-1	-1,912411E-2	-7,927120E-1	-1,033720E-1	-6,016028E-1	-4,896844E-1	-1,522684E-1	-3,425391E-1
2,243733E-1	-1,921948E-2	-7,928312E-1	-1,037773E-1	-6,022704E-1	-4,896963E-1	-1,524711E-1	-3,428968E-1
2,243256E-1	-1,920756E-2	-7,929623E-1	-1,039322E-1	-6,027592E-1	-4,898632E-1	-1,525665E-1	-3,431233E-1
2,243256E-1	-1,919564E-2	-7,929623E-1	-1,040395E-1	-6,027115E-1	-4,898275E-1	-1,526499E-1	-3,432067E-1
2,243495E-1	-1,926717E-2	-7,929385E-1	-1,040515E-1	-6,024969E-1	-4,898275E-1	-1,527095E-1	-3,431471E-1
2,244329E-1	-1,927909E-2	-7,929742E-1	-1,037296E-1	-6,022704E-1	-4,897917E-1	-1,527095E-1	-3,428968E-1
2,245283E-1	-1,924332E-2	-7,929504E-1	-1,035389E-1	-6,019724E-1	-4,897321E-1	-1,524353E-1	-3,426345E-1
2,246117E-1	-1,910027E-2	-7,927954E-1	-1,031812E-1	-6,019366E-1	-4,896725E-1	-1,523161E-1	-3,423842E-1
2,246713E-1	-1,906451E-2	-7,927120E-1	-1,029070E-1	-6,015552E-1	-4,895294E-1	-1,522327E-1	-3,421696E-1
2,246356E-1	-1,902875E-2	-7,927239E-1	-1,029070E-1	-6,015075E-1	-4,896010E-1	-1,523280E-1	-3,421577E-1
2,245402E-1	-1,900491E-2	-7,926762E-1	-1,029667E-1	-6,014956E-1	-4,895890E-1	-1,523519E-1	-3,422173E-1
2,245879E-1	-1,915988E-2	-7,926405E-1	-1,031574E-1	-6,016028E-1	-4,895652E-1	-1,522565E-1	-3,423365E-1
2,245760E-1	-1,912411E-2	-7,927001E-1	-1,033958E-1	-6,017220E-1	-4,895771E-1	-1,523996E-1	-3,425034E-1
2,244925E-1	-1,919564E-2	-7,927716E-1	-1,037415E-1	-6,018055E-1	-4,896486E-1	-1,524711E-1	-3,426583E-1
2,244091E-1	-1,931485E-2	-7,928789E-1	-1,041468E-1	-6,023300E-1	-4,897202E-1	-1,526618E-1	-3,430398E-1
2,242541E-1	-1,941022E-2	-7,930458E-1	-1,046475E-1	-6,027472E-1	-4,899347E-1	-1,529122E-1	-3,433974E-1
2,242660E-1	-1,941022E-2	-7,930935E-1	-1,048263E-1	-6,027115E-1	-4,899586E-1	-1,529360E-1	-3,434332E-1
2,244091E-1	-1,932677E-2	-7,931292E-1	-1,044806E-1	-6,025684E-1	-4,899824E-1	-1,526976E-1	-3,432067E-1
2,245402E-1	-1,927909E-2	-7,929981E-1	-1,041587E-1	-6,020797E-1	-4,898632E-1	-1,526857E-1	-3,428491E-1
2,244806E-1	-1,929101E-2	-7,929862E-1	-1,036342E-1	-6,018293E-1	-4,899109E-1	-1,526737E-1	-3,426226E-1
2,245879E-1	-1,936253E-2	-7,930100E-1	-1,032528E-1	-6,016386E-1	-4,898632E-1	-1,525784E-1	-3,425272E-1
2,245641E-1	-1,931485E-2	-7,929742E-1	-1,030263E-1	-6,016386E-1	-4,898394E-1	-1,525665E-1	-3,422530E-1
2,245044E-1	-1,923140E-2	-7,931054E-1	-1,031932E-1	-6,018532E-1	-4,898632E-1	-1,525307E-1	-3,423484E-1
2,244806E-1	-1,941022E-2	-7,932246E-1	-1,036342E-1	-6,023419E-1	-4,899824E-1	-1,525188E-1	-3,426703E-1
2,243137E-1	-1,944598E-2	-7,933557E-1	-1,040991E-1	-6,024373E-1	-4,900540E-1	-1,526022E-1	-3,429325E-1
2,242541E-1	-1,941022E-2	-7,934511E-1	-1,040991E-1	-6,019485E-1	-4,901136E-1	-1,528406E-1	-3,429325E-1
2,244687E-1	-1,939830E-2	-7,934392E-1	-1,039919E-1	-6,014479E-1	-4,901493E-1	-1,527453E-1	-3,426822E-1
2,244925E-1	-1,937445E-2	-7,933438E-1	-1,040515E-1	-6,011379E-1	-4,900540E-1	-1,525903E-1	-3,425511E-1
2,244329E-1	-1,942214E-2	-7,934511E-1	-1,043376E-1	-6,012571E-1	-4,900301E-1	-1,526261E-1	-3,427060E-1
2,243614E-1	-1,956519E-2	-7,936180E-1	-1,048502E-1	-6,017459E-1	-4,902447E-1	-1,527214E-1	-3,430637E-1
2,242303E-1	-1,967248E-2	-7,938326E-1	-1,051482E-1	-6,020320E-1	-4,902924E-1	-1,529360E-1	-3,432425E-1
2,242779E-1	-1,964864E-2	-7,939041E-1	-1,050886E-1	-6,019843E-1	-4,904235E-1	-1,529598E-1	-3,431948E-1
2,244091E-1	-1,961287E-2	-7,936537E-1	-1,045521E-1	-6,014717E-1	-4,902208E-1	-1,526976E-1	-3,429802E-1
2,245641E-1	-1,957711E-2	-7,935584E-1	-1,040872E-1	-6,011498E-1	-4,902804E-1	-1,526737E-1	-3,426226E-1
2,245402E-1	-1,951751E-2	-7,938445E-1	-1,039322E-1	-6,012094E-1	-4,902328E-1	-1,527333E-1	-3,424557E-1
2,245521E-1	-1,956519E-2	-7,938802E-1	-1,038846E-1	-6,016028E-1	-4,902566E-1	-1,528168E-1	-3,425034E-1
2,245760E-1	-1,961287E-2	-7,939756E-1	-1,038130E-1	-6,017459E-1	-4,901612E-1	-1,527453E-1	-3,424199E-1
2,245998E-1	-1,961287E-2	-7,939518E-1	-1,034196E-1	-6,015790E-1	-4,901612E-1	-1,525545E-1	-3,421577E-1
2,247190E-1	-1,949366E-2	-7,938206E-1	-1,029905E-1	-6,012691E-1	-4,900897E-1	-1,524353E-1	-3,420146E-1
2,247667E-1	-1,943406E-2	-7,936180E-1	-1,026329E-1	-6,010426E-1	-4,899824E-1	-1,523876E-1	-3,417524E-1
2,248502E-1	-1,935061E-2	-7,934749E-1	-1,024898E-1	-6,009710E-1	-4,898871E-1	-1,523638E-1	-3,416927E-1
2,248502E-1	-1,930293E-2	-7,935465E-1	-1,026329E-1	-6,012094E-1	-4,900182E-1	-1,523638E-1	-3,416927E-1
2,247309E-1	-1,929101E-2	-7,934868E-1	-1,027282E-1	-6,014836E-1	-4,900182E-1	-1,523400E-1	-3,419073E-1
2,246117E-1	-1,942214E-2	-7,934153E-1	-1,028713E-1	-6,018293E-1	-4,900301E-1	-1,525069E-1	-3,421219E-1
2,245760E-1	-1,941022E-2	-7,934511E-1	-1,032051E-1	-6,022585E-1	-4,900420E-1	-1,523996E-1	-3,424199E-1
2,243852E-1	-1,955327E-2	-7,934988E-1	-1,036104E-1	-6,027472E-1	-4,901016E-1	-1,526857E-1	-3,427299E-1
2,243852E-1	-1,954135E-2	-7,935465E-1	-1,039561E-1	-6,034148E-1	-4,901016E-1	-1,529956E-1	-3,429087E-1
2,243495E-1	-1,954135E-2	-7,934392E-1	-1,037296E-1	-6,037963E-1	-4,900182E-1	-1,530314E-1	-3,429087E-1
2,243614E-1	-1,945790E-2	-7,932961E-1	-1,031574E-1	-6,036532E-1	-4,899467E-1	-1,529598E-1	-3,427537E-1
2,243972E-1	-1,948174E-2	-7,932484E-1	-1,027044E-1	-6,035579E-1	-4,898394E-1	-1,527214E-1	-3,426345E-1
2,244568E-1	-1,944598E-2	-7,932961E-1	-1,026209E-1	-6,039632E-1	-4,897678E-1	-1,528168E-1	-3,426226E-1
2,243614E-1	-1,948174E-2	-7,933557E-1	-1,025733E-1	-6,043923E-1	-4,897321E-1	-1,529122E-1	-3,427060E-1
2,243972E-1	-1,933869E-2	-7,933200E-1	-1,024064E-1	-6,045831E-1	-4,898036E-1	-1,528764E-1	-3,426107E-1
2,244925E-1	-1,919564E-2	-7,932246E-1	-1,021918E-1	-6,046308E-1	-4,896129E-1	-1,528645E-1	-3,424795E-1
2,244806E-1	-1,915988E-2	-7,931411E-1	-1,019653E-1	-6,046427E-1	-4,895652E-1	-1,527810E-1	-3,423722E-1
2,245164E-1	-1,899298E-2	-7,930100E-1	-1,019415E-1	-6,044996E-1	-4,895414E-1	-1,529241E-1	-3,425153E-1
2,243972E-1	-1,902875E-2	-7,930458E-1	-1,022276E-1	-6,048334E-1	-4,894937E-1	-1,530314E-1	-3,425749E-1
2,243614E-1	-1,904067E-2	-7,930577E-1	-1,025733E-1	-6,050599E-1	-4,895294E-1	-1,530433E-1	-3,428014E-1
2,243614E-1	-1,920756E-2	-7,930458E-1	-1,029190E-1	-6,051672E-1	-4,895056E-1	-1,531148E-1	-3,430279E-1
2,244091E-1	-1,910027E-2	-7,928550E-1	-1,029547E-1	-6,050122E-1	-4,894221E-1	-1,529837E-1	-3,429444E-1
2,245641E-1	-1,899298E-2	-7,926524E-1	-1,025613E-1	-6,042254E-1	-4,893864E-1	-1,528287E-1	-3,426703E-1
2,245641E-1	-1,890954E-2	-7,923663E-1	-1,023229E-1	-6,036771E-1	-4,892314E-1	-1,526618E-1	-3,424438E-1
2,245641E-1	-1,894530E-2	-7,922948E-1	-1,024660E-1	-6,037486E-1	-4,892791E-1	-1,526499E-1	-3,423484E-1
2,245402E-1	-1,900491E-2	-7,923544E-1	-1,027521E-1	-6,038678E-1	-4,893149E-1	-1,528645E-1	-3,426703E-1
2,244806E-1	-1,912411E-2	-7,924020E-1	-1,028236E-1	-6,040705E-1	-4,893745E-1	-1,529956E-1	-3,428133E-1
2,243972E-1	-1,905259E-2	-7,924497E-1	-1,027878E-1	-6,043208E-1	-4,893029E-1	-1,529002E-1	-3,427895E-1
2,245164E-1	-1,905259E-2	-7,924140E-1	-1,024660E-1	-6,042016E-1	-4,891956E-1	-1,527810E-1	-3,425987E-1
2,245402E-1	-1,900491E-2	-7,923782E-1	-1,019772E-1	-6,037009E-1	-4,891599E-1	-1,525188E-1	-3,422769E-1
2,246833E-1	-1,893338E-2	-7,923782E-1	-1,016077E-1	-6,034029E-1	-4,892433E-1	-1,524353E-1	-3,419073E-1
2,246952E-1	-1,895722E-2	-7,924497E-1	-1,013812E-1	-6,031406E-1	-4,891718E-1	-1,523638E-1	-3,418358E-1
2,246117E-1	-1,899298E-2	-7,925213E-1	-1,014765E-1	-6,032241E-1	-4,891837E-1	-1,522923E-1	-3,419312E-1
2,246594E-1	-1,905259E-2	-7,927001E-1	-1,019415E-1	-6,036175E-1	-4,893149E-1	-1,524353E-1	-3,419669E-1
2,245283E-1	-1,906451E-2	-7,929385E-1	-1,025494E-1	-6,039393E-1	-4,894698E-1	-1,526141E-1	-3,424914E-1
2,242064E-1	-1,920756E-2	-7,933319E-1	-1,034554E-1	-6,046427E-1	-4,897440E-1	-1,528764E-1	-3,430040E-1
2,241111E-1	-1,936253E-2	-7,936418E-1	-1,044091E-1	-6,052745E-1	-4,899586E-1	-1,532221E-1	-3,435524E-1
2,239799E-1	-1,952943E-2	-7,938087E-1	-1,051482E-1	-6,056440E-1	-4,901016E-1	-1,534248E-1	-3,439935E-1
2,239322E-1	-1,960095E-2	-7,939398E-1	-1,056012E-1	-6,057394E-1	-4,903520E-1	-1,536036E-1	-3,442319E-1
2,240157E-1	-1,969632E-2	-7,939160E-1	-1,055535E-1	-6,055487E-1	-4,903401E-1	-1,534724E-1	-3,441365E-1
2,240157E-1	-1,956519E-2	-7,939041E-1	-1,051243E-1	-6,049049E-1	-4,902924E-1	-1,532817E-1	-3,437789E-1
2,241468E-1	-1,945790E-2	-7,938683E-1	-1,046356E-1	-6,042850E-1	-4,901851E-1	-1,531506E-1	-3,434928E-1
2,241468E-1	-1,952943E-2	-7,940114E-1	-1,046594E-1	-6,047261E-1	-4,902328E-1	-1,532102E-1	-3,435047E-1
2,240515E-1	-1,968440E-2	-7,943094E-1	-1,050647E-1	-6,056321E-1	-4,903997E-1	-1,534724E-1	-3,438862E-1
2,238846E-1	-1,986321E-2	-7,944882E-1	-1,052793E-1	-6,062401E-1	-4,905546E-1	-1,535917E-1	-3,441961E-1
2,238965E-1	-1,993474E-2	-7,946074E-1	-1,049217E-1	-6,064427E-1	-4,905427E-1	-1,534248E-1	-3,441365E-1
2,240157E-1	-1,973208E-2	-7,945120E-1	-1,042660E-1	-6,062043E-1	-4,904593E-1	-1,533056E-1	-3,437431E-1
2,242303E-1	-1,968440E-2	-7,943809E-1	-1,038130E-1	-6,062162E-1	-4,903758E-1	-1,531983E-1	-3,434570E-1
2,242183E-1	-1,967248E-2	-7,944167E-1	-1,037654E-1	-6,064547E-1	-4,903520E-1	-1,533175E-1	-3,434332E-1
2,239203E-1	-1,969632E-2	-7,944763E-1	-1,039799E-1	-6,071818E-1	-4,904354E-1	-1,535321E-1	-3,437431E-1
2,238488E-1	-1,969632E-2	-7,946313E-1	-1,043376E-1	-6,076825E-1	-4,905904E-1	-1,536155E-1	-3,441485E-1
2,237773E-1	-1,976784E-2	-7,947862E-1	-1,044806E-1	-6,079329E-1	-4,905427E-1	-1,539016E-1	-3,443154E-1
2,238369E-1	-1,980361E-2	-7,945955E-1	-1,043376E-1	-6,076468E-1	-4,904831E-1	-1,537943E-1	-3,441485E-1
2,239561E-1	-1,973208E-2	-7,942855E-1	-1,038846E-1	-6,070030E-1	-4,903162E-1	-1,534844E-1	-3,438147E-1
2,240515E-1	-1,963671E-2	-7,941187E-1	-1,036342E-1	-6,060732E-1	-4,901970E-1	-1,533175E-1	-3,434451E-1
2,242303E-1	-1,946982E-2	-7,939160E-1	-1,035269E-1	-6,055367E-1	-4,901016E-1	-1,531267E-1	-3,433140E-1
2,242303E-1	-1,936253E-2	-7,938802E-1	-1,038130E-1	-6,055129E-1	-4,901255E-1	-1,532698E-1	-3,434213E-1
2,240038E-1	-1,963671E-2	-7,938802E-1	-1,045045E-1	-6,060732E-1	-4,902804E-1	-1,534605E-1	-3,436955E-1
2,238846E-1	-1,976784E-2	-7,939994E-1	-1,050647E-1	-6,067646E-1	-4,903281E-1	-1,534963E-1	-3,441961E-1
2,238130E-1	-1,976784E-2	-7,940829E-1	-1,050886E-1	-6,070626E-1	-4,902208E-1	-1,534844E-1	-3,443034E-1
2,238607E-1	-1,981553E-2	-7,940710E-1	-1,048382E-1	-6,068123E-1	-4,902089E-1	-1,534724E-1	-3,440531E-1
2,238846E-1	-1,966056E-2	-7,938922E-1	-1,044925E-1	-6,063354E-1	-4,900540E-1	-1,535321E-1	-3,439696E-1
2,239084E-1	-1,956519E-2	-7,937133E-1	-1,044091E-1	-6,062043E-1	-4,899943E-1	-1,535082E-1	-3,438028E-1
2,238607E-1	-1,949366E-2	-7,935941E-1	-1,045641E-1	-6,062878E-1	-4,900778E-1	-1,534486E-1	-3,440412E-1
2,237653E-1	-1,952943E-2	-7,936418E-1	-1,050290E-1	-6,064666E-1	-4,900540E-1	-1,536513E-1	-3,443034E-1
2,238011E-1	-1,964864E-2	-7,936895E-1	-1,054820E-1	-6,066454E-1	-4,900897E-1	-1,538301E-1	-3,445538E-1
2,236938E-1	-1,961287E-2	-7,939994E-1	-1,059588E-1	-6,071580E-1	-4,902447E-1	-1,538658E-1	-3,449114E-1
2,235389E-1	-1,967248E-2	-7,940948E-1	-1,063284E-1	-6,073964E-1	-4,903162E-1	-1,540566E-1	-3,449829E-1
2,235031E-1	-1,966056E-2	-7,940352E-1	-1,061734E-1	-6,070626E-1	-4,902924E-1	-1,537943E-1	-3,448637E-1
2,237773E-1	-1,966056E-2	-7,938564E-1	-1,057204E-1	-6,063474E-1	-4,900063E-1	-1,535440E-1	-3,445538E-1
2,238726E-1	-1,960095E-2	-7,937014E-1	-1,053032E-1	-6,054175E-1	-4,898632E-1	-1,534248E-1	-3,442081E-1
2,238965E-1	-1,958903E-2	-7,936418E-1	-1,050767E-1	-6,048811E-1	-4,899586E-1	-1,532936E-1	-3,439100E-1
2,238726E-1	-1,961287E-2	-7,936061E-1	-1,052912E-1	-6,049645E-1	-4,898871E-1	-1,531983E-1	-3,439458E-1
2,238369E-1	-1,964864E-2	-7,937491E-1	-1,058038E-1	-6,053699E-1	-4,899943E-1	-1,533890E-1	-3,441842E-1
2,236819E-1	-1,976784E-2	-7,939637E-1	-1,064356E-1	-6,058944E-1	-4,901732E-1	-1,536036E-1	-3,446253E-1
2,234792E-1	-1,973208E-2	-7,941902E-1	-1,069125E-1	-6,066335E-1	-4,903043E-1	-1,537347E-1	-3,450425E-1
2,234912E-1	-1,986321E-2	-7,942975E-1	-1,072224E-1	-6,067646E-1	-4,902804E-1	-1,538658E-1	-3,452333E-1
2,235746E-1	-1,973208E-2	-7,941902E-1	-1,068529E-1	-6,063474E-1	-4,902566E-1	-1,537228E-1	-3,449710E-1
2,237057E-1	-1,955327E-2	-7,939756E-1	-1,061138E-1	-6,057036E-1	-4,900778E-1	-1,535678E-1	-3,443750E-1
2,239203E-1	-1,954135E-2	-7,937014E-1	-1,055058E-1	-6,053102E-1	-4,900182E-1	-1,533175E-1	-3,439935E-1
2,240157E-1	-1,938637E-2	-7,937372E-1	-1,051839E-1	-6,051672E-1	-4,899943E-1	-1,531267E-1	-3,438147E-1
2,239799E-1	-1,949366E-2	-7,940471E-1	-1,052316E-1	-6,055844E-1	-4,900540E-1	-1,532340E-1	-3,439339E-1
2,239203E-1	-1,967248E-2	-7,942617E-1	-1,057085E-1	-6,062401E-1	-4,902208E-1	-1,535917E-1	-3,441961E-1
2,236223E-1	-1,987513E-2	-7,946670E-1	-1,062688E-1	-6,069673E-1	-4,904235E-1	-1,539254E-1	-3,446253E-1
2,234912E-1	-2,005395E-2	-7,949770E-1	-1,065787E-1	-6,073487E-1	-4,905308E-1	-1,541162E-1	-3,450306E-1
2,235865E-1	-2,006587E-2	-7,947862E-1	-1,069125E-1	-6,074322E-1	-4,905785E-1	-1,541281E-1	-3,452452E-1
2,235985E-1	-1,985129E-2	-7,947147E-1	-1,070317E-1	-6,072057E-1	-4,905546E-1	-1,541162E-1	-3,450664E-1
2,234316E-1	-1,985129E-2	-7,947147E-1	-1,073416E-1	-6,071818E-1	-4,905189E-1	-1,542711E-1	-3,452094E-1
2,233362E-1	-2,003011E-2	-7,947266E-1	-1,082595E-1	-6,077898E-1	-4,907573E-1	-1,544857E-1	-3,457459E-1
2,230859E-1	-2,018508E-2	-7,950604E-1	-1,091775E-1	-6,084812E-1	-4,908288E-1	-1,545692E-1	-3,464373E-1
2,229547E-1	-2,004203E-2	-7,951558E-1	-1,097854E-1	-6,088865E-1	-4,910195E-1	-1,548791E-1	-3,468426E-1
2,228474E-1	-2,013739E-2	-7,950246E-1	-1,098093E-1	-6,089581E-1	-4,910315E-1	-1,549506E-1	-3,468664E-1
2,230859E-1	-2,000626E-2	-7,948935E-1	-1,094278E-1	-6,087792E-1	-4,908169E-1	-1,547718E-1	-3,464850E-1
2,232170E-1	-1,993474E-2	-7,947266E-1	-1,087841E-1	-6,083382E-1	-4,906381E-1	-1,546765E-1	-3,459604E-1
2,233600E-1	-1,973208E-2	-7,946074E-1	-1,079615E-1	-6,080997E-1	-4,904235E-1	-1,544380E-1	-3,456743E-1
2,235627E-1	-1,976784E-2	-7,944286E-1	-1,072105E-1	-6,079686E-1	-4,904354E-1	-1,543546E-1	-3,452094E-1
2,235031E-1	-1,967248E-2	-7,945240E-1	-1,066621E-1	-6,079209E-1	-4,902804E-1	-1,542235E-1	-3,449233E-1
2,236461E-1	-1,961287E-2	-7,944763E-1	-1,062091E-1	-6,078136E-1	-4,901851E-1	-1,540327E-1	-3,447803E-1
2,235865E-1	-1,964864E-2	-7,944644E-1	-1,059230E-1	-6,078017E-1	-4,901612E-1	-1,540208E-1	-3,447326E-1
2,235508E-1	-1,952943E-2	-7,944524E-1	-1,062091E-1	-6,079805E-1	-4,901255E-1	-1,541996E-1	-3,448876E-1
2,234196E-1	-1,968440E-2	-7,945240E-1	-1,069006E-1	-6,084097E-1	-4,903281E-1	-1,544500E-1	-3,453048E-1
2,231693E-1	-1,985129E-2	-7,946909E-1	-1,078066E-1	-6,091607E-1	-4,905308E-1	-1,547599E-1	-3,458770E-1
2,230501E-1	-1,989897E-2	-7,948339E-1	-1,083549E-1	-6,097091E-1	-4,906262E-1	-1,548314E-1	-3,463657E-1
2,230143E-1	-1,991090E-2	-7,948697E-1	-1,087245E-1	-6,096972E-1	-4,907096E-1	-1,549268E-1	-3,465684E-1
2,231931E-1	-1,989897E-2	-7,947981E-1	-1,084741E-1	-6,091607E-1	-4,906262E-1	-1,547718E-1	-3,463419E-1
2,233839E-1	-1,991090E-2	-7,946551E-1	-1,079019E-1	-6,083858E-1	-4,904593E-1	-1,545811E-1	-3,458293E-1
2,234435E-1	-1,981553E-2	-7,945240E-1	-1,072224E-1	-6,077183E-1	-4,903162E-1	-1,541281E-1	-3,453286E-1
2,236342E-1	-1,975592E-2	-7,945120E-1	-1,067575E-1	-6,073130E-1	-4,903162E-1	-1,538897E-1	-3,449591E-1
2,235746E-1	-1,976784E-2	-7,945717E-1	-1,067217E-1	-6,075156E-1	-4,903639E-1	-1,539731E-1	-3,448637E-1
2,234673E-1	-1,986321E-2	-7,948578E-1	-1,069244E-1	-6,079567E-1	-4,904712E-1	-1,539612E-1	-3,451260E-1
2,233839E-1	-2,000626E-2	-7,952035E-1	-1,071151E-1	-6,084455E-1	-4,905666E-1	-1,541758E-1	-3,453286E-1
2,234196E-1	-1,991090E-2	-7,950962E-1	-1,069959E-1	-6,087316E-1	-4,905546E-1	-1,541162E-1	-3,451498E-1
2,234554E-1	-1,972016E-2	-7,950127E-1	-1,066264E-1	-6,084455E-1	-4,905189E-1	-1,539254E-1	-3,449591E-1
2,236342E-1	-1,986321E-2	-7,949889E-1	-1,063999E-1	-6,079805E-1	-4,905189E-1	-1,540804E-1	-3,446849E-1
2,237296E-1	-1,980361E-2	-7,949889E-1	-1,060303E-1	-6,075752E-1	-4,904354E-1	-1,538182E-1	-3,444465E-1
2,237653E-1	-1,964864E-2	-7,948220E-1	-1,056131E-1	-6,070626E-1	-4,903043E-1	-1,535917E-1	-3,441723E-1
2,240395E-1	-1,967248E-2	-7,947147E-1	-1,054224E-1	-6,066573E-1	-4,903877E-1	-1,534486E-1	-3,439935E-1
2,240157E-1	-1,969632E-2	-7,946074E-1	-1,055416E-1	-6,065381E-1	-4,904116E-1	-1,534486E-1	-3,438862E-1
2,238846E-1	-1,980361E-2	-7,947981E-1	-1,061019E-1	-6,069196E-1	-4,904593E-1	-1,536393E-1	-3,441604E-1
2,236819E-1	-2,001818E-2	-7,950604E-1	-1,067337E-1	-6,073487E-1	-4,906381E-1	-1,537943E-1	-3,447326E-1
2,236700E-1	-2,008971E-2	-7,951200E-1	-1,070913E-1	-6,072772E-1	-4,907334E-1	-1,536513E-1	-3,449352E-1
